Update Call #1810:
Node ID: vehicle_17, Type: vehicle, Position (x, y, z): (2496.927505086765, 1684.4090962502028, 0), Speed: 20.908262419706855, Angle: 71.4173120319979, Acceleration: 0.5278436161112054
Node ID: vehicle_18, Type: vehicle, Position (x, y, z): (546.5547034857906, 2006.6660024717482, 0), Speed: 1.2605008543571004, Angle: 189.9841934729338, Acceleration: 0.1280078475460411
Node ID: vehicle_19, Type: vehicle, Position (x, y, z): (1399.410542872466, 1554.4778835041147, 0), Speed: 0.0, Angle: 251.86474106150388, Acceleration: 0.0
Node ID: vehicle_20, Type: vehicle, Position (x, y, z): (1533.5396951749412, 867.8492308305383, 0), Speed: 11.247296961613449, Angle: 70.68714993657134, Acceleration: 0.37070705378427604
Node ID: vehicle_21, Type: vehicle, Position (x, y, z): (1236.3494436380377, 1246.1429466258721, 0), Speed: 27.949823751385647, Angle: 24.97983548717639, Acceleration: -0.6303435754962194
Node ID: vehicle_22, Type: vehicle, Position (x, y, z): (1490.4926437991278, 1185.465031096632, 0), Speed: 16.124348121025136, Angle: 343.4464673736607, Acceleration: -1.2030877234879966
Node ID: vehicle_23, Type: vehicle, Position (x, y, z): (1559.7349613515328, 1975.574160750764, 0), Speed: 19.690849492850234, Angle: 71.6839935606189, Acceleration: 0.00975277747492953
Node ID: vehicle_24, Type: vehicle, Position (x, y, z): (1740.3084916270818, 1631.9373088247974, 0), Speed: 8.34111635345183, Angle: 359.8899144364045, Acceleration: 1.9655324087012538
Node ID: vehicle_25, Type: vehicle, Position (x, y, z): (656.0373785365116, 878.25400696373, 0), Speed: 7.259446563627191, Angle: 48.07849295861888, Acceleration: 0.2147137776715624
Node ID: vehicle_26, Type: vehicle, Position (x, y, z): (670.4466607446363, 1954.0040414441626, 0), Speed: 1.2042638127455365, Angle: 337.2240454798308, Acceleration: -0.12741773584746596
Node ID: vehicle_27, Type: vehicle, Position (x, y, z): (686.5009143220608, 1676.8596921760054, 0), Speed: 10.453423731357725, Angle: 71.70565160495671, Acceleration: -0.4881755060283588
Node ID: vehicle_28, Type: vehicle, Position (x, y, z): (964.4899443331784, 695.372887022204, 0), Speed: 18.83229222921547, Angle: 206.71518269976, Acceleration: -0.3146350038237955
Node ID: vehicle_29, Type: vehicle, Position (x, y, z): (945.258391341759, 1356.8971814855968, 0), Speed: 25.8495783089721, Angle: 71.32550291542297, Acceleration: -0.21317620011977567
Node ID: vehicle_30, Type: vehicle, Position (x, y, z): (1591.7610010305357, 900.112261228546, 0), Speed: 8.17785294770447, Angle: 311.6507682289044, Acceleration: 0.41397446722257314
Node ID: vehicle_31, Type: vehicle, Position (x, y, z): (521.1852591195374, 1801.6582517693896, 0), Speed: 9.604579086807789, Angle: 229.14156291924448, Acceleration: 0.9394811946200221
Node ID: vehicle_32, Type: vehicle, Position (x, y, z): (1471.2368334344314, 1946.2718310720768, 0), Speed: 22.27693810474105, Angle: 71.68584188801988, Acceleration: 0.012640709057443189
Node ID: vehicle_33, Type: vehicle, Position (x, y, z): (1704.9933886675751, 1659.222328079115, 0), Speed: 13.22818803264951, Angle: 249.06244866993535, Acceleration: 1.8576930686365856
Node ID: vehicle_34, Type: vehicle, Position (x, y, z): (1321.2689046885223, 735.4050385683446, 0), Speed: 13.696336334788827, Angle: 182.47977529029336, Acceleration: -0.9728741593426093
Node ID: vehicle_35, Type: vehicle, Position (x, y, z): (1280.8995797411562, 1381.677676170701, 0), Speed: 14.638854745222591, Angle: 205.61749745368414, Acceleration: 1.7714797313325015
Node ID: vehicle_36, Type: vehicle, Position (x, y, z): (406.2999110670089, 1744.1053211349897, 0), Speed: 10.787529048097923, Angle: 235.18743072553423, Acceleration: -0.16710966832469865
Node ID: vehicle_37, Type: vehicle, Position (x, y, z): (1838.4892022943175, 695.4420055532995, 0), Speed: 13.637692786234663, Angle: 339.88972129732446, Acceleration: 1.803041019034577
Node ID: vehicle_38, Type: vehicle, Position (x, y, z): (1260.0712960839792, 1876.094181595353, 0), Speed: 13.493623038116672, Angle: 71.11119363758833, Acceleration: 1.5043111023958744
Node ID: vehicle_39, Type: vehicle, Position (x, y, z): (788.0213978834479, 1879.6146575043715, 0), Speed: 9.964831116262156, Angle: 70.93142519181997, Acceleration: 0.8455943786306186
Node ID: vehicle_40, Type: vehicle, Position (x, y, z): (751.7390537527734, 1294.60556277013, 0), Speed: 11.967072575158427, Angle: 78.09949948280088, Acceleration: 2.123259915271767
Node ID: vehicle_41, Type: vehicle, Position (x, y, z): (1366.1896659782844, 815.7255632326705, 0), Speed: 10.297147729846975, Angle: 86.81169488956725, Acceleration: 2.376340139587416
Node ID: vehicle_42, Type: vehicle, Position (x, y, z): (552.1394182989313, 2038.389668651958, 0), Speed: 1.489858736951047, Angle: 194.5627307476494, Acceleration: 0.11214705039920059
Node ID: vehicle_43, Type: vehicle, Position (x, y, z): (1103.9950159065909, 893.5287027969398, 0), Speed: 8.470016150026611, Angle: 113.50918560451159, Acceleration: 1.4682817563414474
Node ID: vehicle_44, Type: vehicle, Position (x, y, z): (1723.5997719825564, 941.3780020821706, 0), Speed: 5.103457087004204, Angle: 241.2651512402385, Acceleration: 1.9146020882762915
Node ID: vehicle_45, Type: vehicle, Position (x, y, z): (1698.4599397011627, 1979.5593497694065, 0), Speed: 2.6772746609465297, Angle: 177.42831337882234, Acceleration: 1.5967803691281013
Node ID: UAV_0, Type: uav, Position (x, y, z): (575.7655773072103, 1188.0299024663861, 162.6583112092713), Speed: 23.871683470750586, Angle: 2.707124486485482, Acceleration: -12.069731189106854
Node ID: UAV_1, Type: uav, Position (x, y, z): (2680.639035773572, 396.22873572996366, 167.01155820883756), Speed: 21.951660644667257, Angle: 0.16386322184600233, Acceleration: 36.9644806823932
Node ID: UAV_2, Type: uav, Position (x, y, z): (270.8793232924189, 251.53674550688828, 146.8264603458183), Speed: 27.942455347425874, Angle: 6.11975675861402, Acceleration: -152.3634492445655
Node ID: UAV_3, Type: uav, Position (x, y, z): (283.3948113474458, 416.7454612688964, 187.2322173649428), Speed: 23.326501242858633, Angle: 4.768307351629455, Acceleration: -31.617819388500656
Node ID: UAV_4, Type: uav, Position (x, y, z): (736.0150367301668, 1289.4556220416655, 109.44228265530663), Speed: 29.87601934173466, Angle: 4.437090357323947, Acceleration: -62.13187420797219
Node ID: UAV_5, Type: uav, Position (x, y, z): (190.60573491295958, 2126.6426092833694, 103.21485363232239), Speed: 22.812430409093025, Angle: 3.4851612485284096, Acceleration: -126.26225814033162
Node ID: UAV_6, Type: uav, Position (x, y, z): (2159.7508675108065, 56.644720682738914, 175.78262176252798), Speed: 26.657362257352393, Angle: 5.277532452961116, Acceleration: -65.91484173189339
Node ID: UAV_7, Type: uav, Position (x, y, z): (2145.98961611126, 1214.0191689981123, 133.6328781011246), Speed: 12.65921967272077, Angle: 5.523240965110906, Acceleration: 35.15079860727649
Node ID: UAV_8, Type: uav, Position (x, y, z): (900.1044695092171, 1459.4385206875222, 108.90965521663139), Speed: 12.721130721623872, Angle: 1.1726582461941415, Acceleration: 114.55981427457786
Node ID: UAV_9, Type: uav, Position (x, y, z): (62.29443218149142, 1061.636311275897, 161.5345633634378), Speed: 16.95706278642536, Angle: 4.7977720756992435, Acceleration: 31.23653528573577
Node ID: RSU_0, Type: rsu, Position (x, y, z): (100, 100, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_1, Type: rsu, Position (x, y, z): (100, 2000, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_2, Type: rsu, Position (x, y, z): (2500, 100, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_3, Type: rsu, Position (x, y, z): (2500, 2000, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: cloudServer_4, Type: cloud_server, Position (x, y, z): (0, 0, 0), Speed: 0, Angle: 0, Acceleration: 0
--------------------------------------------------
Update Call #2140:
Node ID: vehicle_0, Type: vehicle, Position (x, y, z): (1742.615560374208, 1612.1778147164896, 0), Speed: 11.406246270926795, Angle: 351.1710267465326, Acceleration: 0.9423676281649129
Node ID: vehicle_1, Type: vehicle, Position (x, y, z): (1914.4711915202402, 2096.156988998173, 0), Speed: 20.732085775193685, Angle: 251.32843883666305, Acceleration: -0.28255254321265966
Node ID: vehicle_2, Type: vehicle, Position (x, y, z): (964.1708660360289, 1945.6168861004073, 0), Speed: 11.135295314893364, Angle: 58.28887739000506, Acceleration: -0.5609560810728098
Node ID: vehicle_3, Type: vehicle, Position (x, y, z): (1310.8601600271647, 375.6967667332034, 0), Speed: 14.91736853164553, Angle: 181.76902482138547, Acceleration: -1.207026918744667
Node ID: vehicle_4, Type: vehicle, Position (x, y, z): (2044.194196242371, 1780.7785021359045, 0), Speed: 23.929329585532678, Angle: 251.3153315974634, Acceleration: 1.4964817030355348
Node ID: vehicle_5, Type: vehicle, Position (x, y, z): (1239.3462129335826, 1465.571139892154, 0), Speed: 19.494690404512795, Angle: 69.05938231490246, Acceleration: -4.499999999999993
Node ID: vehicle_6, Type: vehicle, Position (x, y, z): (703.494984511898, 1288.0261227601836, 0), Speed: 7.9443165358864745, Angle: 77.41772470365075, Acceleration: 2.3080239683389614
Node ID: vehicle_7, Type: vehicle, Position (x, y, z): (1307.375539645332, 1565.7626480011731, 0), Speed: 6.089119404235544, Angle: 168.30602904656124, Acceleration: -4.475730933363442
Node ID: vehicle_8, Type: vehicle, Position (x, y, z): (1626.090224080038, 1632.939019968276, 0), Speed: 21.530294630176584, Angle: 252.13363505343088, Acceleration: 2.3861065539997384
Node ID: vehicle_9, Type: vehicle, Position (x, y, z): (901.8491084170702, 1918.6151114251973, 0), Speed: 6.778206537501357, Angle: 72.96521404353754, Acceleration: 2.5077937626512714
Node ID: vehicle_10, Type: vehicle, Position (x, y, z): (364.0281489537741, 1954.7902351742546, 0), Speed: 9.064294005270156, Angle: 152.68715064708084, Acceleration: 0.3569960482418466
Node ID: vehicle_11, Type: vehicle, Position (x, y, z): (875.6205866603234, 1956.7586470877168, 0), Speed: 14.047560807351607, Angle: 159.42125174797664, Acceleration: 1.6935953035019402
Node ID: vehicle_12, Type: vehicle, Position (x, y, z): (747.5958649803603, 962.9588118913803, 0), Speed: 8.61200822543458, Angle: 47.95677699735317, Acceleration: -0.5600495071383271
Node ID: vehicle_13, Type: vehicle, Position (x, y, z): (1236.282704798619, 1724.11141625105, 0), Speed: 25.068977462729972, Angle: 154.38806292396282, Acceleration: 2.316336375405079
Node ID: vehicle_14, Type: vehicle, Position (x, y, z): (1410.207090642524, 1558.014094561713, 0), Speed: 2.9629963439876867, Angle: 251.8647410615055, Acceleration: -1.4424900035650223
Node ID: vehicle_15, Type: vehicle, Position (x, y, z): (912.4359341545352, 588.1033012401562, 0), Speed: 15.37052025131876, Angle: 205.0359330203935, Acceleration: 0.27437958105000604
Node ID: vehicle_16, Type: vehicle, Position (x, y, z): (663.5923526754974, 1960.8401275783467, 0), Speed: 1.168245798542418, Angle: 307.7227673504452, Acceleration: -0.5197851681257482
Node ID: vehicle_17, Type: vehicle, Position (x, y, z): (2516.6995230476423, 1691.053034134378, 0), Speed: 20.908317084986894, Angle: 71.45968101247124, Acceleration: 0.025178752746413124
Node ID: vehicle_18, Type: vehicle, Position (x, y, z): (546.336033877462, 2005.4238617554402, 0), Speed: 1.2425196079217338, Angle: 189.9841934729343, Acceleration: 0.021703885451900273
Node ID: vehicle_19, Type: vehicle, Position (x, y, z): (1399.410542872466, 1554.4778835041147, 0), Speed: 0.0, Angle: 251.86474106150388, Acceleration: 0.0
Node ID: vehicle_20, Type: vehicle, Position (x, y, z): (1544.1334814172671, 871.5617895276912, 0), Speed: 11.288915234736617, Angle: 70.68714993657134, Acceleration: -0.09571496467106755
Node ID: vehicle_21, Type: vehicle, Position (x, y, z): (1248.6687729295716, 1271.1889534972374, 0), Speed: 28.055786297760296, Angle: 26.19527831709788, Acceleration: 0.9672790241893381
Node ID: vehicle_22, Type: vehicle, Position (x, y, z): (1485.7843402186836, 1200.9565375163977, 0), Speed: 16.135293264915703, Angle: 342.3783591729841, Acceleration: -0.6941882299724966
Node ID: vehicle_23, Type: vehicle, Position (x, y, z): (1578.4477939133583, 1981.7686384491242, 0), Speed: 19.6645939934207, Angle: 71.6839935606189, Acceleration: -0.5834632662590522
Node ID: vehicle_24, Type: vehicle, Position (x, y, z): (1743.036051917819, 1638.4627466276804, 0), Speed: 7.318225631969067, Angle: 20.291408494927417, Acceleration: 2.599999999999998
Node ID: vehicle_25, Type: vehicle, Position (x, y, z): (661.2911021769847, 883.1502314977948, 0), Speed: 7.140678436096843, Angle: 47.017224682096895, Acceleration: -0.8096888019936177
Node ID: vehicle_26, Type: vehicle, Position (x, y, z): (669.9818731209288, 1955.1110277403745, 0), Speed: 1.1619211932410751, Angle: 337.22404547983064, Acceleration: -0.42616638256154804
Node ID: vehicle_27, Type: vehicle, Position (x, y, z): (696.4429591005579, 1680.1466212198459, 0), Speed: 10.506715409527935, Angle: 71.7056516049596, Acceleration: 0.1191811424912892
Node ID: vehicle_28, Type: vehicle, Position (x, y, z): (956.0375072899673, 678.5781750299468, 0), Speed: 18.844584264267557, Angle: 206.71518269976, Acceleration: 0.9183705723844682
Node ID: vehicle_29, Type: vehicle, Position (x, y, z): (969.6826738958724, 1365.0520605724637, 0), Speed: 25.786164528263303, Angle: 71.53665600668315, Acceleration: -0.8085794168291471
Node ID: vehicle_30, Type: vehicle, Position (x, y, z): (1588.5235939301006, 908.3353785762882, 0), Speed: 9.65666858739869, Angle: 339.58037380953476, Acceleration: 1.7673677440267
Node ID: vehicle_31, Type: vehicle, Position (x, y, z): (513.9720826820272, 1795.4191553057328, 0), Speed: 9.594260112677002, Angle: 229.14156291924448, Acceleration: 0.535169900138861
Node ID: vehicle_32, Type: vehicle, Position (x, y, z): (1492.3784151311659, 1953.2744020654593, 0), Speed: 22.273961657467073, Angle: 71.69153172110454, Acceleration: 0.025462631927801738
Node ID: vehicle_33, Type: vehicle, Position (x, y, z): (1691.766376499194, 1654.1614877943043, 0), Speed: 14.918299890707297, Angle: 249.0624486699344, Acceleration: 1.7874606325523956
Node ID: vehicle_34, Type: vehicle, Position (x, y, z): (1320.674235939281, 721.6736602913506, 0), Speed: 13.747237325083585, Angle: 182.47977529029336, Acceleration: -0.4132047835737396
Node ID: vehicle_35, Type: vehicle, Position (x, y, z): (1274.0307553114078, 1367.3525620639232, 0), Speed: 16.787827543510467, Angle: 205.617497453683, Acceleration: 1.84995667855258
Node ID: vehicle_36, Type: vehicle, Position (x, y, z): (397.5781703883077, 1737.8457737951203, 0), Speed: 10.713979946186438, Angle: 234.3331955688703, Acceleration: 0.15658569864463345
Node ID: vehicle_37, Type: vehicle, Position (x, y, z): (1833.474097740453, 709.1388086193623, 0), Speed: 15.403625502908367, Angle: 339.889721297324, Acceleration: 1.5368718694895556
Node ID: vehicle_38, Type: vehicle, Position (x, y, z): (1272.4813494215152, 1880.340384017894, 0), Speed: 11.46086409025414, Angle: 71.1111936375908, Acceleration: -4.499999999999993
Node ID: vehicle_39, Type: vehicle, Position (x, y, z): (797.4190762121295, 1882.863124056819, 0), Speed: 9.88276265487986, Angle: 70.93142519182243, Acceleration: -0.5749678326304952
Node ID: vehicle_40, Type: vehicle, Position (x, y, z): (764.3120501614079, 1297.7820230039151, 0), Speed: 13.83859474441594, Angle: 75.82140313251352, Acceleration: 1.716048877430154
Node ID: vehicle_41, Type: vehicle, Position (x, y, z): (1376.7126207243498, 816.3117331651106, 0), Speed: 10.56170866668638, Angle: 86.81169488956857, Acceleration: -0.020152670820241525
Node ID: vehicle_42, Type: vehicle, Position (x, y, z): (551.8812514063567, 2036.923165778875, 0), Speed: 1.509766886856203, Angle: 190.0354440280695, Acceleration: 0.20064337809954758
Node ID: vehicle_43, Type: vehicle, Position (x, y, z): (1112.6419489345672, 889.7672608376367, 0), Speed: 10.311555619769754, Angle: 113.50918560451159, Acceleration: 2.401474993163717
Node ID: vehicle_44, Type: vehicle, Position (x, y, z): (1717.8360550006005, 938.8708846838055, 0), Speed: 7.232766221382765, Angle: 246.49179141093694, Acceleration: 1.4257365130819366
Node ID: vehicle_45, Type: vehicle, Position (x, y, z): (1698.6265441422875, 1975.8499863972602, 0), Speed: 4.6715558970474715, Angle: 177.42831337882495, Acceleration: 2.1444609131664016
Node ID: UAV_0, Type: uav, Position (x, y, z): (574.6931228483254, 1186.1671272558149, 162.6583112092713), Speed: 29.893684142344632, Angle: 5.261527978726129, Acceleration: -142.68627575801133
Node ID: UAV_1, Type: uav, Position (x, y, z): (2683.4283107736023, 395.7830829887979, 167.01155820883756), Speed: 22.474690995295802, Angle: 1.2785034404021436, Acceleration: -69.40366189926131
Node ID: UAV_2, Type: uav, Position (x, y, z): (261.4252779575003, 251.09619974741517, 146.8264603458183), Speed: 23.379775526829548, Angle: 4.0356567709100695, Acceleration: -105.84942102621793
Node ID: UAV_3, Type: uav, Position (x, y, z): (281.18594408538934, 416.9304691658036, 187.2322173649428), Speed: 25.83968174143631, Angle: 4.370401627548079, Acceleration: -74.30569327166637
Node ID: UAV_4, Type: uav, Position (x, y, z): (741.5747576466417, 1292.541567182655, 109.44228265530663), Speed: 15.254329966441826, Angle: 2.6776133261226605, Acceleration: 128.00169698806573
